4.840169568005012884e-02,-7.870986811987865789e-04,-7.840666710164687636e-01,-1.026869151825287457e-01,-5.719593830877345297e-01,1.514584290173145220e+00,-3.756914600709722607e-01,-6.714592086552688688e-01,1.838740641371657270e-01,5.294409952098521055e-01,-1.445862818017692453e+00,-5.457415099632426658e-01,1.371554814789645249e+00,-1.692644814094480088e+00,-6.506975638913854443e-01,-1.176816157765322890e+00,-2.449241793243014165e+00,3.751374152578446086e-02,-1.203741005928009811e+00,-5.579455304835595486e-01,-1.476200580361647585e+00,1.828214591753084817e-01,2.959957863395877853e-01,5.817812948072961787e-02,-9.675200866367456021e-01,4.650554506633756136e-01,3.919462429688685412e-01
2.108282667113477518e-02,1.259641059099858920e-02,-7.852362737976971152e-01,-1.082415669676550923e-01,-5.704531061967323957e-01,1.522775823489525227e+00,-3.700668873702573358e-01,-6.767882414927482992e-01,1.878821419060004438e-01,5.388110292412044977e-01,-1.450335157342699022e+00,-5.352691676429860435e-01,1.371505451522650798e+00,-1.681246642573341221e+00,-6.515516745944809340e-01,-1.171366208020416355e+00,-2.437598589269258209e+00,5.953643552646238624e-02,-1.210713149007550227e+00,-5.435758394013813222e-01,-1.491343960966665882e+00,1.893691453154005000e-01,3.012316704055019723e-01,6.288280403065027446e-02,-9.541136357429530479e-01,4.721203849695453925e-01,3.937996664909285127e-01
1.840889779757808389e-02,1.544889468484779427e-02,-7.884960370350919678e-01,-1.188788403369098468e-01,-5.657821152687291244e-01,1.519515770599596971e+00,-3.722066638616584044e-01,-6.883678931016083968e-01,1.902782445860593252e-01,5.494770754209524766e-01,-1.439692151839235379e+00,-5.371164464931070803e-01,1.371486334244046423e+00,-1.676673179915015410e+00,-6.561659632907195228e-01,-1.158667492456103565e+00,-2.438070709438719952e+00,5.959195269962123259e-02,-1.177862983291762200e+00,-5.605531234300120680e-01,-1.499974757323933039e+00,1.865430710767802813e-01,2.959116324282862753e-01,4.152293617015044569e-02,-9.425635732033375014e-01,4.717223754866394225e-01,3.702514738189374155e-01
2.737585324808834708e-02,1.917314169951889191e-02,-7.896276436821008105e-01,-1.119710679078750465e-01,-5.574955274394197691e-01,1.498686233973930637e+00,-3.838656111125708925e-01,-6.832475750968268757e-01,1.746300006745936384e-01,5.630135003721122855e-01,-1.434197035159337386e+00,-5.445000936633219712e-01,1.371153969964716168e+00,-1.668819936679420080e+00,-6.594733793715116255e-01,-1.149146327101525644e+00,-2.437695020878253516e+00,4.834595223083815868e-02,-1.181233293361121595e+00,-5.548550167106199860e-01,-1.502892825511991326e+00,1.943816451236571041e-01,3.161115787060143067e-01,4.116565817863936105e-02,-9.380319577232575368e-01,4.742433557253409870e-01,3.734805969527855707e-01
1.962125115614803128e-02,1.645331040295780478e-02,-7.782331468773908689e-01,-1.130853862570714852e-01,-5.509500119413398567e-01,1.510837524319703862e+00,-3.827677696574638966e-01,-6.955995007009820874e-01,1.627742584577493157e-01,5.613629382482359098e-01,-1.436098173476394457e+00,-5.447273630187644544e-01,1.376936508187414754e+00,-1.668459861413235767e+00,-6.640131235577430013e-01,-1.136511584676200171e+00,-2.434596281352884972e+00,6.616336973337000327e-02,-1.183009276170084778e+00,-5.469601069964570295e-01,-1.514892859814562343e+00,2.161457945485979470e-01,3.224880468504623954e-01,3.806784465455696070e-02,-9.557176387850381261e-01,4.731787745203678841e-01,3.682542428198868900e-01
2.450009427366202364e-02,-1.815932885646277806e-02,-7.976105933252626290e-01,-1.296080359804354654e-01,-5.454403929758023795e-01,1.516137525073012693e+00,-3.788038148209808553e-01,-7.217046849158680333e-01,1.608743948686562342e-01,5.678253728122392152e-01,-1.433668389764839901e+00,-5.415583313010784439e-01,1.372834560166526385e+00,-1.672927322497606228e+00,-6.851475503979483905e-01,-1.136210874364139034e+00,-2.443589056420427230e+00,5.378315874104756811e-02,-1.168371258219020881e+00,-5.490624402918288238e-01,-1.508581887989428383e+00,2.297812798644429666e-01,3.115086704962318209e-01,3.475482996529878632e-02,-9.714610750023934260e-01,4.684297933320878404e-01,3.496067883440073243e-01
1.594282030658295338e-02,4.755736132009552586e-05,-7.921092736955914759e-01,-1.277700924384800318e-01,-5.447506922846532262e-01,1.510739161109495354e+00,-3.770753068946424702e-01,-7.058753014080259014e-01,1.454846087055353676e-01,5.710473664702013785e-01,-1.439881796316704765e+00,-5.453690208762931313e-01,1.378291230588336580e+00,-1.677018990564829393e+00,-6.875890514426299394e-01,-1.140233174342170974e+00,-2.443298131373927706e+00,5.413261106794701322e-02,-1.165662463912579216e+00,-5.610094339706920286e-01,-1.537874051500375483e+00,2.293935457123476296e-01,3.104267231050810150e-01,3.184515905927071122e-02,-9.637326040107941916e-01,4.630795289284105887e-01,3.489904616553134997e-01
1.225038711720884826e-02,-3.496686591802833019e-03,-7.966916695773116341e-01,-1.172400852707272123e-01,-5.521635199117879145e-01,1.518253019721022889e+00,-3.901554123550426412e-01,-7.099177888176468887e-01,1.401843665494862667e-01,5.698916611560903567e-01,-1.437387616740929852e+00,-5.530890621368804716e-01,1.358747446960755223e+00,-1.672738531798363404e+00,-6.950475096826786991e-01,-1.143260559583268554e+00,-2.454361733044025939e+00,4.902387771528743388e-02,-1.171168664968738282e+00,-5.663599979528175510e-01,-1.523119170612456719e+00,2.230282082568582347e-01,3.161773631219460534e-01,2.235703676382048630e-02,-9.660736289284667100e-01,4.569056374154132349e-01,3.496236949030988028e-01
1.769012814509903289e-02,-1.154861291364266129e-02,-7.963735895574712842e-01,-1.341470398102725947e-01,-5.452687587190215845e-01,1.517858054162304571e+00,-4.019718704177427382e-01,-7.176150398722209722e-01,1.435911948082728151e-01,5.641473574563813376e-01,-1.440912446386226620e+00,-5.541145224522349144e-01,1.360042062983657596e+00,-1.673667451548098262e+00,-6.917973202355571782e-01,-1.141825296950685464e+00,-2.453113672294408243e+00,4.962369280541330946e-02,-1.181094209137545592e+00,-5.713581068523606588e-01,-1.533699377693394927e+00,2.250549483272043239e-01,3.259757020190792165e-01,1.888851912598050325e-02,-9.518515550213523246e-01,4.450031588521690673e-01,3.409944211853117579e-01
2.779150020748671901e-02,-1.724039010003623057e-03,-7.913416041247781640e-01,-1.352044440465938191e-01,-5.330213586291319139e-01,1.518235027526495307e+00,-3.886628309931405845e-01,-6.995050210975879423e-01,1.356287040938534694e-01,5.660975704872148739e-01,-1.444774197908203828e+00,-5.614877388850040285e-01,1.355157558569038523e+00,-1.681374470983779235e+00,-6.952903736186035744e-01,-1.138561005933644621e+00,-2.469340660799423937e+00,6.016280691642691275e-02,-1.182656909035364023e+00,-5.673033005375758275e-01,-1.536950393013016614e+00,2.387142689810561325e-01,3.264964185783593709e-01,1.808425685754622841e-02,-9.628142721712477092e-01,4.552908998725830880e-01,3.488973715218986471e-01
2.779150020748671901e-02,-1.724039010003623057e-03,-7.913416041247781640e-01,-1.352044440465938191e-01,-5.330213586291319139e-01,1.518235027526495307e+00,-3.886628309931405845e-01,-6.995050210975879423e-01,1.356287040938534694e-01,5.660975704872148739e-01,-1.444774197908203828e+00,-5.614877388850040285e-01,1.355157558569038523e+00,-1.681374470983779235e+00,-6.952903736186035744e-01,-1.138561005933644621e+00,-2.469340660799423937e+00,6.016280691642691275e-02,-1.182656909035364023e+00,-5.673033005375758275e-01,-1.536950393013016614e+00,2.387142689810561325e-01,3.264964185783593709e-01,1.808425685754622841e-02,-9.628142721712477092e-01,4.552908998725830880e-01,3.488973715218986471e-01
2.914353124191264646e-02,2.119782560348311418e-02,-7.837285812463391510e-01,-1.246440348036808449e-01,-5.283901627097356002e-01,1.527670404329040998e+00,-3.767990502681806131e-01,-6.895650966410067362e-01,1.324647000180666501e-01,5.767366274381608982e-01,-1.447418662921058807e+00,-5.589813471731078787e-01,1.349129650333120933e+00,-1.683192166952058422e+00,-7.058664556047156147e-01,-1.136556396696513538e+00,-2.479350527735744159e+00,5.940942711293183826e-02,-1.181164857175582172e+00,-5.729388819038482294e-01,-1.530669144746465316e+00,2.363491388269117199e-01,3.215271976578594759e-01,-2.262545149944877182e-03,-9.552533798303789458e-01,4.612070278100440790e-01,3.408174027906190617e-01
1.497764949668541935e-02,6.813838370901680042e-03,-7.730236433966704013e-01,-1.324449887972069251e-01,-5.156752125421797395e-01,1.521016592424411451e+00,-3.852884310296506021e-01,-6.936414460832098783e-01,1.408877165668055431e-01,5.596180486098228934e-01,-1.439076034556650230e+00,-5.519337345338642953e-01,1.367391776786248903e+00,-1.676695538240797090e+00,-7.179864660475179239e-01,-1.139078066949216206e+00,-2.471924022818260624e+00,7.364289902432595569e-02,-1.192749363985356359e+00,-5.940335694814002920e-01,-1.543554074953011668e+00,2.378146636791245716e-01,3.134553153038103779e-01,-1.749650604073167692e-02,-9.537395471937221147e-01,4.496191245514606916e-01,3.419414094769598345e-01
1.212825891548120760e-02,-1.148409438028196936e-02,-7.891071259590840548e-01,-1.330185459023742467e-01,-5.125199129434799827e-01,1.523774623075638157e+00,-3.727911586887001638e-01,-7.124824089305857866e-01,1.276202242361100525e-01,5.677912534677573841e-01,-1.447068513048990201e+00,-5.433679189805032950e-01,1.387010653908515412e+00,-1.664223267383834859e+00,-7.177999514974613415e-01,-1.146708026752877307e+00,-2.475792233332775538e+00,7.825849187103149640e-02,-1.196168854833149942e+00,-6.015697254595039345e-01,-1.543620947621340056e+00,2.349993162754590859e-01,3.112014598779831442e-01,-2.949301585577979168e-02,-9.436011335589139515e-01,4.591114730198495586e-01,3.359474218141401680e-01
1.663205604603158402e-02,-2.010229932496065963e-02,-8.028608471758973408e-01,-1.257976130682002536e-01,-5.251825472032461972e-01,1.512860125291426217e+00,-3.878318263661627019e-01,-7.069446780871416758e-01,1.151747291553374408e-01,5.703521798264771236e-01,-1.441789751237351647e+00,-5.244072457184728586e-01,1.389666234834096903e+00,-1.641181155840929051e+00,-7.023617035654967644e-01,-1.144115891481698677e+00,-2.487048132664196665e+00,7.797996126611271561e-02,-1.189527394829362761e+00,-6.011773063025543928e-01,-1.537065834600364944e+00,2.275462390580393068e-01,3.204401627796256147e-01,-2.693255335502318243e-02,-9.406727025148791110e-01,4.508518476827649279e-01,3.531648471833430669e-01
-2.344917373812940853e-03,-1.639336504911316147e-02,-8.027481872919368655e-01,-1.099281583179780863e-01,-5.208630925017596613e-01,1.521848844061879813e+00,-3.807748569269815420e-01,-7.049731964301935161e-01,1.177146618324518695e-01,5.782192373431831456e-01,-1.450160963049807572e+00,-5.350075493864143716e-01,1.379504062463522862e+00,-1.626425586878642582e+00,-7.070715622982252091e-01,-1.128372429209527628e+00,-2.476705563723164971e+00,8.561990340386776976e-02,-1.190183851333233678e+00,-5.997608433326062638e-01,-1.528081299198015497e+00,2.342224704512165245e-01,3.273899666664989994e-01,-3.345037683372702880e-02,-9.518603997782965065e-01,4.565479281389728250e-01,3.600898305664872456e-01
-1.081872504341486671e-02,-5.923230534588640531e-03,-7.996462126127962255e-01,-1.148825121111160252e-01,-5.111205334693167401e-01,1.535260412563590693e+00,-3.675317905007132180e-01,-7.145736158609450328e-01,1.297691750502268926e-01,5.724420468361528513e-01,-1.442581685840989225e+00,-5.325222286257838000e-01,1.378986516048690714e+00,-1.617127693690209034e+00,-7.067347280444024049e-01,-1.119051834958627145e+00,-2.493339394248605956e+00,8.312525539098276905e-02,-1.194749957751341851e+00,-6.107209902221267805e-01,-1.517622715685362111e+00,2.360672345077107215e-01,3.178443045680958146e-01,-2.603192123178733539e-02,-9.590860184757082907e-01,4.311229205262634978e-01,3.527654971117903937e-01
-8.460603084154517256e-03,-4.129131344390900640e-03,-8.066675258958792005e-01,-1.134183904176428587e-01,-5.159936928115677057e-01,1.531396735351478133e+00,-3.720530962567768496e-01,-7.166214226119745900e-01,1.368242929442596567e-01,5.722379704233573339e-01,-1.440754259014272343e+00,-5.217246524260021889e-01,1.374355432690791190e+00,-1.616778786109569266e+00,-7.105962157079136476e-01,-1.129112331345270670e+00,-2.490457356484913731e+00,9.773285742726847691e-02,-1.196265129495746926e+00,-5.953065448395442605e-01,-1.517684111147738601e+00,2.388707255080911029e-01,3.061379601689413477e-01,-2.633387874925404229e-02,-9.614263303852008669e-01,4.260926789507232804e-01,3.414805281083859168e-01
-2.883623545874414336e-03,-1.348066188891604983e-02,-7.945707797710679365e-01,-1.210953638456297721e-01,-4.921828372174993360e-01,1.525103088305486132e+00,-3.704164698217033425e-01,-7.231062158618500879e-01,1.323272155597477462e-01,5.683070959909815034e-01,-1.436459068870317601e+00,-5.300567504772665250e-01,1.383897663454522808e+00,-1.599479813434649733e+00,-7.103303892957009147e-01,-1.123103004845780184e+00,-2.504247046888353534e+00,9.414160065014737233e-02,-1.189208304983610187e+00,-5.779002403451336534e-01,-1.503883565339090067e+00,2.258925440760579384e-01,2.911005805136356317e-01,-1.357352669362718416e-02,-9.654476069169936059e-01,4.178467656259208796e-01,3.304053175443478207e-01
-1.243459700851708843e-02,1.961534911521095603e-04,-7.854461600340610916e-01,-1.284953156704451982e-01,-4.827833433270769525e-01,1.524868329311031001e+00,-3.736533745347185298e-01,-7.150855956242504474e-01,1.257908407306031762e-01,5.845318012498227356e-01,-1.424577361352122651e+00,-5.376751282737953774e-01,1.368596303520886792e+00,-1.625158218251640418e+00,-7.296408341131314090e-01,-1.129720786176683811e+00,-2.494306380905402243e+00,8.893537845166411826e-02,-1.172880388146906983e+00,-5.959282277154869245e-01,-1.504833704016784512e+00,2.012162877997192012e-01,2.886146193599573584e-01,-1.478624098868002931e-02,-9.743469767785981617e-01,3.934367447532162165e-01,3.290645205115292904e-01
-1.243459700851708843e-02,1.961534911521095603e-04,-7.854461600340610916e-01,-1.284953156704451982e-01,-4.827833433270769525e-01,1.524868329311031001e+00,-3.736533745347185298e-01,-7.150855956242504474e-01,1.257908407306031762e-01,5.845318012498227356e-01,-1.424577361352122651e+00,-5.376751282737953774e-01,1.368596303520886792e+00,-1.625158218251640418e+00,-7.296408341131314090e-01,-1.129720786176683811e+00,-2.494306380905402243e+00,8.893537845166411826e-02,-1.172880388146906983e+00,-5.959282277154869245e-01,-1.504833704016784512e+00,2.012162877997192012e-01,2.886146193599573584e-01,-1.478624098868002931e-02,-9.743469767785981617e-01,3.934367447532162165e-01,3.290645205115292904e-01
-1.624390014380480696e-02,-8.358708635456868832e-03,-8.113220208225097041e-01,-1.221616085767610327e-01,-4.691198741647601977e-01,1.518104916195506693e+00,-3.678196282002683115e-01,-7.191977906190651915e-01,1.312338350811155518e-01,5.937785266042475696e-01,-1.421665803554788887e+00,-5.412047683815597310e-01,1.362615287687342969e+00,-1.624750821023953185e+00,-7.377718146610567906e-01,-1.141778993342724702e+00,-2.503700909370362826e+00,8.384282222466211965e-02,-1.195425228869684942e+00,-6.023407324946474795e-01,-1.513343423784855535e+00,2.056757116019762854e-01,2.980909802250485963e-01,1.988673342112959319e-03,-9.772656512677070362e-01,3.765788677318347433e-01,3.189792767810669116e-01
-2.181312414334470734e-02,1.175176181212886188e-02,-8.124710885217490963e-01,-1.421708595721617452e-01,-4.743979456154052698e-01,1.525505214522486330e+00,-3.715507040397838523e-01,-7.189392953787994145e-01,1.398284638609133546e-01,5.923557467642344143e-01,-1.406122244131980059e+00,-5.406850922343562349e-01,1.351747435814843579e+00,-1.646395712477487061e+00,-7.212250125819124058e-01,-1.130253236316619780e+00,-2.493123300756028726e+00,8.113335133171115099e-02,-1.195054515629351499e+00,-6.129850383188678586e-01,-1.494679873694301442e+00,2.055990146025977183e-01,2.999334369378636178e-01,-1.061056070717592177e-02,-9.782480887327416053e-01,3.736398098654326594e-01,3.152538978625762378e-01
-1.500966777631971769e-02,3.099511385654155418e-03,-8.180058298035617348e-01,-1.427485860541094775e-01,-4.630481991908268480e-01,1.537013513538806331e+00,-3.732701211532847285e-01,-7.153228959195823133e-01,1.336633567976554526e-01,5.930735568743699115e-01,-1.413674168088437266e+00,-5.499250266185085056e-01,1.341431770955837210e+00,-1.640063000688734673e+00,-7.194776209262729871e-01,-1.147851247726652035e+00,-2.490551965038423354e+00,8.518431050505427538e-02,-1.202161986112541214e+00,-6.045102449128711974e-01,-1.514772478303330283e+00,1.994892459815564012e-01,2.870376796846329515e-01,7.134209928614850676e-04,-9.515039085466867608e-01,3.683296070597263938e-01,3.483754792969374625e-01
-1.639585495944010513e-02,-3.826556422515028227e-04,-8.225149314164009740e-01,-1.502812233687455534e-01,-4.731847050086520068e-01,1.545642932507250489e+00,-3.651866731843318448e-01,-7.139459186230391330e-01,1.443238294656300491e-01,5.853242776424624205e-01,-1.424869485091935895e+00,-5.755968462292694321e-01,1.351458692323061372e+00,-1.626447493134474787e+00,-7.217956160267053889e-01,-1.145012389234497441e+00,-2.480992025956303415e+00,7.589590223097968102e-02,-1.199562433251270210e+00,-6.230525964962156937e-01,-1.531290863039573180e+00,2.005146752312739200e-01,3.061297374340816724e-01,-4.459387402014640314e-04,-9.624244479273088571e-01,3.647914259014979899e-01,3.541836810893749243e-01
